WRIST_rx,WRIST_ry,WRIST_rz,WRIST_x,WRIST_y,WRIST_z,ant1_00470102030405000000ffff_phase,ant1_00470102030405000000ffff_rssi,ant1_00480102030405000000ffff_phase,ant1_00480102030405000000ffff_rssi,ant1_00490102030405000000ffff_phase,ant1_00490102030405000000ffff_rssi,ant1_004a0102030405000000ffff_phase,ant1_004a0102030405000000ffff_rssi,ant4_00470102030405000000ffff_phase,ant4_00470102030405000000ffff_rssi,ant4_00480102030405000000ffff_phase,ant4_00480102030405000000ffff_rssi,ant4_00490102030405000000ffff_phase,ant4_00490102030405000000ffff_rssi,ant4_004a0102030405000000ffff_phase,ant4_004a0102030405000000ffff_rssi,interaction_id,timestamp
-3.0928430023772977,-1.5046220683641005,1.0891254990851504,0.1298133945295607,0.1413503485320173,0.9848369173607832,1228,72,3730,73,3768,65,451,63,321,63,3672,68,324,67,431,70,-1,1778395388.3040314
2.3434301991584614,1.1428589764545733,-0.8393706546692933,0.11874814670952288,0.12646044474560542,0.9860262440962482,3316,71,1717,73,3934,65,452,64,,,1448,68,582,69,2511,70,-1,1778395389.0347018
-2.9873629716509726,-1.4218585099895065,1.1816903094435809,0.0913907135614283,0.11980689220473037,0.9856538444143362,2600,67,3798,72,1430,60,231,67,2847,64,3391,70,2898,69,798,69,-1,1778395389.6967814
-2.9654878807016893,-1.5093844648729546,1.1215466083450432,0.06087896346950855,0.10363377302328998,0.9957046415527167,3167,68,1695,71,3257,70,409,68,2437,71,3461,70,3348,69,3296,66,-1,1778395390.4066212
2.286272322049911,1.2977721442579133,-0.875793954835303,0.02969501054631274,0.07869086977551429,1.0239648034780582,629,64,1776,71,1332,74,2359,68,,,3643,69,,,1343,63,-1,1778395391.1185336
2.0900976310492494,1.369392751635742,-0.9993406355081915,0.026075627808871023,0.0490455955195289,1.0152374125312085,2798,67,3898,72,955,83,228,68,3794,62,3704,68,,,2915,64,-1,1778395391.723058
2.0307819732549888,1.4195110140098262,-1.0618164004395934,0.032160273028555925,0.02112416312435612,1.0589644196080417,2920,69,3947,72,139,66,113,69,3485,66,3619,67,617,71,739,68,-1,1778395392.4378648
-2.7465802580988212,-1.9179169758512329,1.415913844004048,0.06105089380099599,-0.004694111336523632,1.0557210430289898,2994,68,1893,72,3916,76,154,69,3911,71,582,67,493,73,356,72,-1,1778395393.2008302
2.090199560094414,1.3134702025615135,-1.010705269413143,0.0929936900746225,-0.023626080994502464,1.0906615890330151,3202,67,3984,71,3838,75,27,68,3839,71,724,68,413,67,362,70,-1,1778395393.968317
2.1641885906700336,1.1575503686344535,-0.9733012668245151,0.1465253624590346,-0.03421623356900822,1.0817700051533592,3066,69,1828,68,3802,74,190,68,,,3045,71,454,68,453,72,-1,1778395394.7858098
2.2262668439066755,1.147604278204719,-0.939469150716958,0.18516162351424892,-0.020102844670544295,1.0904885163721498,3033,70,3824,69,3795,74,261,70,1641,69,2777,70,277,69,545,72,-1,1778395395.5044396
2.2506556552307093,1.1789239787639658,-0.9893926251802648,0.20317174586775177,0.011281492977991437,1.0655092491241087,2946,70,3986,67,3759,76,104,71,3704,70,2680,69,4025,68,2654,71,-1,1778395396.2735734
-2.967658181488703,-1.5354372359982895,1.2316911680220772,0.20424541579980718,0.0372302899437474,1.042492333352799,3052,69,173,68,3598,74,4021,71,3672,71,2482,65,1517,66,531,71,-1,1778395397.0371573
2.431398043664416,1.347081293832072,-0.6208209098325348,0.20073349380636354,0.04648240755603432,1.0146775115149704,985,69,216,72,3616,70,3754,71,3504,71,2706,62,,,2500,72,-1,1778395397.759119
-3.0145229808130307,-1.3811220328441112,0.5238778037765637,0.19594751253288345,0.09116861119386498,1.015873412572862,3074,69,137,73,,,3628,69,3395,71,844,61,,,471,71,-1,1778395398.5259724
2.483523433142685,1.1636457713894803,-0.5867103656864832,0.18536168083213295,0.11420927371751445,0.9938334415408114,3320,71,52,73,,,1615,68,3208,68,1103,64,,,547,71,-1,1778395399.2421014
-2.8665706988675623,-1.3602251910914513,1.215698150550547,0.18093956485381854,0.1410823223367938,1.0018153438690374,1213,72,4013,73,1045,66,3627,67,1269,63,3368,65,,,566,71,-1,1778395399.9602664
2.1993420358314504,1.038628230371497,-1.1445801269429818,0.18208226360336036,0.1662376872875341,0.9710847640668502,3154,71,3915,73,1096,68,1677,67,,,1130,67,,,531,71,-1,1778395400.7492683
-2.9825664197716537,-1.5306829826524224,1.2670163903199896,0.1927056873546484,0.20507372304430918,0.9611606265930714,1074,71,3908,71,3330,70,3799,65,,,1140,68,3912,61,515,71,-1,1778395401.463083
2.19978404772177,1.1519066705942331,-0.9285269067070255,0.17832499172077754,0.23585468051353958,0.9321297952819367,,,3800,71,3418,72,3867,65,,,1178,69,3912,68,498,71,-1,1778395402.2287085
2.1951702408664855,1.326237571686289,-0.9657876850070183,0.15330403627561223,0.258483373086319,0.9595241331675711,,,3742,69,3478,74,3818,66,,,1106,70,3561,70,432,72,-1,1778395402.9956834
2.1697645147439477,1.4147828331384122,-0.9631685510187187,0.1085746256509963,0.2595806991868552,0.960286415938497,996,69,1605,69,3500,74,3693,66,,,882,71,3446,73,385,72,-1,1778395403.703957
2.01414412453047,1.5138008678445616,-1.098496918103607,0.054302855779632966,0.24347909267910955,0.9192902327914153,3004,70,3648,69,3439,74,1567,67,,,2820,71,3395,74,401,70,-1,1778395404.4674816
2.020573984220265,1.595185627750104,-1.1018544837378603,0.029757439138714273,0.23083560509537368,0.939138308841612,1037,70,3692,68,3369,74,3602,66,,,759,72,3346,74,463,68,-1,1778395405.227183
-2.5317334794135635,-2.093602933836474,1.3895698039583504,0.02193812400817963,0.21157686396787795,0.9407057659129721,3203,71,1723,68,3259,74,1628,65,1529,69,2840,71,3375,75,2642,65,-1,1778395405.9404788
-2.5679441295256242,-2.091546049530345,1.4707434893490683,0.024702702822407965,0.18753939194791716,0.9540169429254363,,,1836,67,3058,75,3550,65,3658,71,2916,69,3294,76,808,65,-1,1778395406.7594035
1.9143586475827503,1.4599574709151195,-1.0152285168472401,0.04707086668937662,0.15907832241213143,0.9731035435979178,3594,64,3933,68,744,75,3466,66,,,1000,67,1104,74,854,68,-1,1778395407.4702733
1.9798557020744927,1.3750915406641044,-1.01695977165207,0.07014867826515159,0.139408482978234,0.9856283410209629,1464,70,3957,69,543,70,1485,66,2888,63,1049,66,972,71,959,68,-1,1778395408.1846309
2.0419898562978336,1.2663743081617913,-0.9771766737340482,0.08872543245882815,0.12266667497224545,0.987754445270201,3466,69,3964,69,636,71,3577,68,,,977,68,1089,73,880,67,-1,1778395408.949974
2.0407295634348874,1.2491307446814814,-0.9948018107252229,0.08359801717146001,0.11940174404193658,0.9829362509703214,3424,66,3972,68,2939,73,1489,66,1152,62,2792,69,3245,73,3138,66,-1,1778395409.6151917
-2.7862755206352667,-1.8204420456254877,1.3799447663513844,0.05716785771715604,0.1295951649055174,0.9853591898726736,3465,68,3872,66,3205,74,1530,66,72,62,313,69,3374,73,3709,67,-1,1778395410.3798447
2.006314974486263,1.4790282143545859,-1.0360273316807014,0.01877506867975169,0.13311849346296614,0.9671832275805134,1384,67,3873,65,3344,72,3710,65,3588,67,104,66,3499,71,3661,68,-1,1778395411.201801
1.9203844959365266,1.5765723430724445,-1.0405955306805283,-0.02121134380356338,0.13328786911589594,0.9863530795016205,1339,64,3994,63,1334,73,3920,66,3449,68,408,64,3591,70,3613,69,-1,1778395411.9726555
1.8959320694045763,1.6857040346065626,-1.0657456283352889,-0.04840612382522918,0.12169093394132363,1.005148879496133,3427,62,111,64,3313,74,128,66,1479,69,2824,59,3571,70,3650,69,-1,1778395412.7368355
1.8108948657519388,1.685816039970206,-1.0406558484787416,-0.06562287696654724,0.1006211829625324,1.0102022017725252,3368,64,171,66,3280,74,2406,65,1544,68,2667,64,3482,70,1592,68,-1,1778395413.5045233
1.7553133971367656,1.644543618896499,-1.0435279402033453,-0.0679357336297284,0.08359411014872532,1.0185213181561217,3312,63,64,65,3182,74,375,65,3825,70,581,66,3396,70,3721,66,-1,1778395414.272857
1.7650958377560664,1.6288089494840599,-1.0464382620747688,-0.055595105550070543,0.06446518105455039,1.0464232079118638,3318,66,3954,67,1163,74,320,66,3995,71,2777,68,1293,67,3960,66,-1,1778395415.0384011
1.8679530137661347,1.5076832448824364,-1.020156517992224,-0.02452414751037385,0.04852572995750857,1.0505665909081807,3317,68,3884,67,1294,75,313,67,3948,71,818,67,,,158,62,-1,1778395415.804954
1.9816564114408433,1.3206774131711114,-1.0166179165816778,0.0036773020654318656,0.036954267606415535,1.047992462021324,3368,71,3944,70,2341,80,203,68,1685,70,2931,66,,,,,-1,1778395416.570179
2.101738543505446,1.15653026089534,-0.9827020095276313,0.03314670653603579,0.022092983234596963,1.0602785696663592,1367,71,3941,69,121,64,2223,69,3681,69,919,62,,,,,-1,1778395417.2850962
2.2195484780303487,1.0308950039504041,-1.0560973240348515,0.054711878167621526,0.012707691735521023,1.0539675127684944,3464,71,3906,71,3686,61,108,70,1675,69,3029,66,3580,65,3065,61,-1,1778395417.9976418
2.2302891802411424,1.0785912488608258,-0.9108541511851931,0.06874047542184519,0.02163232839326697,1.048152027607073,957,65,1867,71,967,67,4003,71,467,63,2817,69,3108,68,2667,68,-1,1778395418.7729955
-2.3676033278761555,-1.2136150203081426,-0.5670522618822789,0.06351299087861235,0.06281776320086854,1.0275273700521934,84,64,3926,67,2840,69,56,66,1681,66,257,70,1172,68,766,65,-1,1778395419.5894551
-2.289266298824049,-1.5170313357427305,-0.7243714401489393,0.011748115163482396,0.09743647461173702,0.9924115552753152,1684,68,4053,64,921,70,55,66,3438,68,3956,67,3396,69,865,68,-1,1778395420.366042
2.0292924782890838,1.5449156697353243,-0.9820702127766138,-0.03399774057889887,0.11194532080192117,0.9505399143331666,3226,67,255,63,1000,69,9,65,1195,69,833,60,632,64,1042,66,-1,1778395421.1389568
1.9878828873658958,1.7339450525674442,-1.0439860583343505,-0.07079728838921417,0.12393690581083204,0.9624086460893987,1347,72,3474,67,545,61,,,3290,71,,,753,67,3228,68,-1,1778395421.9061787
-2.3022143744512764,-2.161680492976764,1.2103154300952623,-0.10733984093919163,0.12781092151569995,0.9834246466062665,,,934,60,962,75,,,3607,74,3562,66,1554,69,1400,71,-1,1778395422.5148063
1.8775967847392119,1.968151193591252,-1.1191336885040173,-0.14853938085687393,0.12128105846716065,0.9897963685669458,351,61,2656,67,1133,76,3855,71,3533,73,1298,64,1202,67,1039,73,-1,1778395423.1724827
1.838945217865668,2.0338464482819028,-1.1681724925775099,-0.17977070151742347,0.11343708133018555,1.0005607017214238,1159,66,168,66,975,74,3712,72,1416,72,887,63,780,67,2777,75,-1,1778395423.8885489
1.7728257309916524,2.097679928941585,-1.207492015538934,-0.20423634855796194,0.11102567593878288,1.0161165181789056,1182,68,4083,67,986,74,3807,74,1428,72,821,67,3006,69,2836,76,-1,1778395424.6276925
-1.8658413586879108,-2.374604654979553,1.3650208541483417,-0.22629852646376392,0.10398766879753285,1.02919643075463,1225,65,3927,69,1003,75,3888,74,3484,72,898,67,1099,69,2849,76,-1,1778395425.345674
1.6757413544617819,2.0664148364205026,-1.2824285426068722,-0.24777942624424357,0.09500452083144316,1.0296482290225892,3283,65,1823,68,996,74,3960,73,3456,72,928,66,1148,70,816,75,-1,1778395426.0535815
1.6340787776708119,2.0678408232627232,-1.331422904072595,-0.26598629362970666,0.09064228092877077,1.06287425489323,3313,66,3787,69,994,74,94,71,1419,72,3086,68,3320,72,3022,73,-1,1778395426.7708347
1.6032425895812357,1.9645120903457134,-1.37553792719936,-0.2862980043298567,0.08456684012942096,1.0878446021171686,3359,61,3743,67,977,76,353,69,3483,72,978,68,3300,72,2998,72,-1,1778395427.4995575
-1.710274610817985,-2.463467833367547,1.8865112088794795,-0.32094119341016564,0.058055792402464675,1.1505583986587042,1395,60,3761,70,3035,76,382,69,1471,72,,,3338,72,,,-1,1778395428.2134159
-1.7320787588456934,-2.5277748378260605,1.629540682958355,-0.307297416243311,0.05342165765191511,1.1116753925568834,1271,61,3764,70,1046,76,367,69,3549,72,3060,68,3398,72,856,73,-1,1778395428.8359056
1.4072654902463124,2.058871055240636,-1.245782050800402,-0.30471578850827574,0.04003225770256821,1.1186535586426019,3259,62,3817,70,3140,75,257,71,3598,73,995,67,3374,72,793,73,-1,1778395429.6168787
-1.2769355359288774,-2.3525521583728772,-1.738109709071946,-0.2887839218784534,0.023810491451029675,1.1252751124793183,3316,64,3904,70,3158,75,104,73,3597,72,996,68,1294,71,802,74,-1,1778395430.3338192
1.586464253697986,1.9279165013549497,-1.2152665733408834,-0.2503579979434691,0.014883025800569973,1.0785842999697743,1310,61,3939,70,1147,75,30,73,1468,73,3369,67,3327,69,3222,67,-1,1778395431.0975332
-2.150761083629272,-2.318892330543056,1.527657305096317,-0.23317930937794198,0.010928346894129358,1.117242251299462,1231,61,3946,69,3237,76,,,3495,73,3632,68,3514,70,3610,68,-1,1778395431.8676174
1.88615273687375,1.7356107091266206,-1.0922955913455432,-0.17527301530646472,0.005036481512799822,1.0798222510906057,1213,63,3898,67,3248,76,3400,67,3502,72,3810,65,3679,71,3568,74,-1,1778395432.5976915
-2.508849894470268,-2.087282630445545,1.3250494096735854,-0.13753742281096984,0.0102718719991162,1.09392695516199,3087,67,3851,67,3298,76,776,70,3464,73,1497,60,3705,70,3559,71,-1,1778395433.3635664
2.009708655075819,1.5559763422337416,-1.0252889363195035,-0.09221365373699394,0.016075040797406095,1.0473460753969934,1074,67,3819,66,3288,76,622,69,3418,71,2836,61,3535,69,3445,70,-1,1778395434.0848823
2.0193735914174122,1.4903700153371886,-0.9768080366068279,-0.06629310369914017,0.029560193954807905,1.0262669354682605,1030,67,3841,66,3250,76,574,66,1316,70,498,64,3326,68,3406,68,-1,1778395434.798518
-2.6913372779616616,-2.0008383284142854,1.1729836878664583,-0.05746400148954505,0.048193223813695216,1.0296854099534567,3225,64,3856,64,3156,73,604,65,1070,69,255,64,3092,66,971,65,-1,1778395435.5311286
-2.6999479010242355,-1.9532284092417125,1.0220444302393592,-0.052145983936150504,0.0694926000031964,1.0198706564041955,3076,67,343,63,3187,71,3091,63,3129,70,323,60,610,63,860,67,-1,1778395436.246903
-2.7944466593689006,-1.9156867832648614,0.955688947129996,-0.0634466240779119,0.09014190813777581,1.003638627735185,954,67,802,67,3190,71,3516,61,3301,71,239,63,193,65,987,69,-1,1778395436.9598804
2.1691446644599637,1.716036591624108,-0.830455646050812,-0.1072960532947105,0.09945213270883152,0.9831254150576483,3076,69,487,65,1134,72,273,60,3400,70,1494,66,279,68,824,72,-1,1778395437.6785011
-2.244278544343782,-2.1483008783802258,0.911603502226994,-0.1534063174904128,0.10836710768830932,1.0026065686488344,1088,69,577,70,3128,73,1786,69,1327,71,854,60,334,70,690,73,-1,1778395438.3973696
-2.1658474352024935,-2.3077660606206174,0.9811887377544102,-0.1872024865851528,0.11206871237835692,0.9986435828260287,1170,69,3899,66,1074,73,3861,71,3346,71,749,65,482,70,2808,74,-1,1778395439.109594
-1.9784531651242558,-2.2989021471167232,1.0768542440212467,-0.22579268326420587,0.11540465297113642,1.009531234292123,3218,70,3744,67,1062,72,16,72,3316,69,2930,66,485,70,788,73,-1,1778395439.8270328
-1.8319167908006024,-2.3364763339732666,1.1251170084979285,-0.2745562418704257,0.12572648323853244,1.026077541192801,1052,70,3891,68,1060,69,167,72,3424,70,2964,66,404,70,687,72,-1,1778395440.5887206
-1.8585460465614934,-2.3143489470703282,1.23646160464048,-0.304073317095354,0.14368965630599914,1.0240833717281166,952,69,4021,69,3089,69,291,73,1463,69,839,65,2332,70,2702,68,-1,1778395441.3608744
,,,,,,3056,70,4053,69,3295,65,175,72,3487,70,910,65,150,71,333,72,-1,1778395442.1812754
,,,,,,3100,70,3863,66,3251,66,158,72,1400,70,915,66,99,71,208,73,-1,1778395442.8965375
1.9270390170561549,1.8634761400558821,-0.977579941354768,-0.2704315201480316,0.19896603435209353,0.9945183148516468,1052,70,3986,66,1153,67,182,71,1384,69,2974,65,113,71,200,73,-1,1778395443.7320678
-2.3849704390424025,-2.2531251547910296,1.0822063188648294,-0.2569735001238938,0.19580031060151654,0.9912090348324942,1038,70,4032,65,1095,67,208,72,3432,70,,,109,72,160,74,-1,1778395444.445949
-2.465222538526392,-2.1946221561168464,1.149451642642799,-0.24685890204857663,0.1947077689428096,0.9955587395572125,3096,70,2280,66,1125,68,2314,72,1373,69,3032,65,87,71,21,74,-1,1778395445.0512338
1.992116994493151,1.656455214405464,-0.9153494749292366,-0.2306606868440404,0.19272560012405968,1.0011875792923461,3122,69,405,65,3191,66,267,73,1377,68,,,76,72,4085,76,-1,1778395445.7638395
2.0551816885512237,1.495873698434915,-0.9388268196468108,-0.20150272163409733,0.18210149700934178,0.9841647581214397,3227,70,3119,61,3117,65,274,73,3389,69,,,113,72,4031,75,-1,1778395446.4861708
2.076284291001254,1.374810938920235,-0.8990478697107838,-0.17875825440098056,0.17452732628713574,0.9881308513854187,1187,70,3213,62,3048,66,206,73,1383,69,312,63,110,71,38,76,-1,1778395447.2006717
2.1684277258833364,1.3530336884640013,-0.8763030959107642,-0.17246921088810724,0.16298477024247268,0.9958436229599613,3042,68,3039,64,3152,70,4049,71,1186,69,57,66,61,70,79,74,-1,1778395447.9178464
2.1663104582001695,1.2625520067147704,-0.8663999781492117,-0.16098185286296582,0.14477523474143214,0.9941437861892105,1020,67,933,66,1042,71,3784,70,1099,69,3850,69,4028,67,41,68,-1,1778395448.6813564
-2.929993974771918,-1.7386922089921197,1.2767578490591578,-0.14242375851521574,0.11742769560755832,0.9896234268106064,2886,70,267,59,3218,71,290,56,1076,70,3726,68,347,63,2736,67,-1,1778395449.3915992
2.117989077043744,1.2982570091343508,-0.9119831654514104,-0.13685878456097825,0.09684571169519104,1.0105782669652403,3029,68,483,66,1158,74,,,3196,71,3668,70,792,65,880,66,-1,1778395450.1288815
2.101986559092671,1.3749934211205588,-0.9280285060244039,-0.14794026607652153,0.07364004655482885,1.0370631628903166,1166,65,222,65,3135,75,,,1229,71,3697,70,1035,68,3332,66,-1,1778395450.790701
2.0617060077433265,1.3499040600681065,-0.9818595787602599,-0.14961009665770494,0.052813721465296164,1.0367005353837433,3150,64,3936,63,3196,75,,,1161,71,3693,69,1079,69,3672,65,-1,1778395451.5253904
2.096200871517162,1.3269413195637099,-0.9886496921290768,-0.14333979272736178,0.02993417551073537,1.0490787128271049,1139,65,4004,60,1228,75,3727,65,3280,70,3499,65,1164,68,1197,74,-1,1778395452.2021542
2.0980276894814036,1.2798845936049679,-1.014685963813689,-0.14069038665849995,0.005103574547334755,1.0791548993013937,3188,66,2389,60,3260,74,804,69,3413,72,1138,66,1069,68,1118,72,-1,1778395452.923861
2.171636732625143,1.160715041943606,-0.9855140017777304,-0.11207105766169566,-0.01586144675358344,1.0745558306111749,3463,62,4049,61,1159,75,2453,70,3621,70,1076,68,3480,68,3050,69,-1,1778395453.6400266
2.1850958885776115,1.1476219989938712,-1.0478806969378651,-0.08419673571977312,-0.029993540784654948,1.0806004542862147,1355,65,3852,63,1219,75,249,69,3619,70,3283,68,1726,68,3071,66,-1,1778395454.4429913
-2.9465252085549882,-1.4538573228873273,1.4365778023791491,-0.05138551461055384,-0.04027435254689013,1.0906659387121627,3477,65,3731,66,1384,75,440,70,3764,72,2830,69,3899,66,,,-1,1778395455.1633859
-2.95336854325788,-1.4074724981877986,1.3647287047125007,-0.02009811058966632,-0.032831459029688294,1.0951126415175145,1430,69,3695,67,3513,74,464,71,3703,72,2854,66,3674,62,52,64,-1,1778395455.8315165
-3.0082524127160997,-1.4268961166373937,1.3061228167036265,-0.003262802367324334,-0.013906243192792666,1.0680135614857498,3372,68,1647,67,3504,74,2554,71,3805,73,2746,68,1160,66,3770,62,-1,1778395456.5458152
2.3327799109453142,1.1979968521637212,-0.9732589308047742,0.00486197316331839,0.01452536893401123,1.0565814126912092,1235,66,3669,70,3421,73,471,70,3699,72,567,67,3130,67,3724,66,-1,1778395457.2809067
2.1953275720005605,1.4306372358746242,-1.1259700307713736,-0.013063617963250012,0.04437690554759511,1.0188714252984055,3240,66,1596,66,3284,72,2430,69,1442,67,2430,66,3051,68,3466,66,-1,1778395458.010655
-2.529371462302514,-1.8126932092587134,1.1475800816640822,-0.027764110755734112,0.05867368645506499,0.9950496359904332,1299,65,,,,,2446,68,3207,67,211,65,3022,66,3227,64,-1,1778395458.7260637
2.1825785043197548,1.5888082480519612,-0.8326621977102334,-0.02547062736124101,0.09601397326485542,0.9781870216366197,3143,65,3926,65,3335,69,542,67,2960,68,3844,63,3005,61,626,62,-1,1778395459.3064265
-2.6707480544332496,-2.0464819428350083,0.9101141266371313,-0.04047947684848539,0.11326640383308391,0.9787799684506571,1070,68,785,63,3312,68,,,907,69,3739,68,482,62,3776,61,-1,1778395460.021615
-2.5889543746641026,-2.021410186555148,0.9834670834325938,-0.07246228226474835,0.14177661019358728,0.9548883855085932,1099,69,2987,58,3477,68,,,1022,67,3724,67,465,60,3509,61,-1,1778395460.6865277
2.1701376510973507,1.6504487070295573,-0.7900380444269711,-0.06345487452403968,0.16713181127909033,0.9435689836811983,3057,68,,,3577,70,,,1096,65,3779,68,,,3619,63,-1,1778395461.347636
-2.7397690785002093,-1.9574303325627582,1.0701747083811912,-0.05264871488686053,0.18520140274293898,0.9612167636026027,1047,69,3530,61,3558,69,34,62,1126,66,3936,68,,,1752,63,-1,1778395461.9038117
2.1314827873963673,1.5109865309675585,-0.8645335947083349,-0.04662529685973196,0.20504217124156754,0.9560990235710168,3126,69,3435,65,3615,69,4071,66,3119,64,91,68,,,200,64,-1,1778395462.5700722
2.040308812712851,1.5496369241263412,-0.95117037549535,-0.028714649563415042,0.22176827953438985,0.9652941795940616,3175,70,3542,67,3706,69,83,68,,,2253,68,,,298,62,-1,1778395463.2572825
-2.7521807054066914,-1.9284060939544159,1.2203846388401374,-0.005111088173875044,0.2354769694254826,0.9529370011075068,1062,70,3669,66,3765,70,107,68,,,334,68,,,429,63,-1,1778395463.8796477
2.222851104349785,1.2010009754282487,-0.9817018122105388,0.009112123411970046,0.23092128613460042,0.9387036164619342,3150,70,1677,66,3675,70,278,67,,,560,68,,,2466,65,-1,1778395464.5409482
2.330694017555423,1.3053935758206152,-0.8473197932404033,0.03628637439138937,0.22140229559400124,0.9584799824641613,1210,67,3711,68,1545,70,332,68,,,2627,68,,,386,66,-1,1778395465.2043397
2.340145852267934,1.1688113046393507,-0.7924364039199503,0.05547073036066177,0.2049478531940828,0.9366068805537816,1165,63,3752,66,3447,69,305,67,3940,66,2821,68,2768,63,392,67,-1,1778395465.8196404
2.3165816683180407,1.0552522442660597,-0.7666774721761476,0.07201003003109678,0.19464077295322854,0.9419626777670672,3297,63,3588,69,1148,68,278,69,,,,,692,62,,,-1,1778395466.5880692
2.384938752634622,0.9274789822023763,-0.8140632736662596,0.1109598726573785,0.18299536852910137,0.9597816617700135,1154,68,3540,69,3046,68,208,69,,,,,2761,64,2509,66,-1,1778395467.146871
-3.1749280355382177,-1.1204923855165612,1.1456953994690884,0.12237433345035419,0.17226229623839207,0.9603582269766753,3240,72,1558,69,567,66,233,68,2639,64,969,65,2589,66,368,64,-1,1778395467.8069813
2.410241656056233,0.6935747084443724,-0.8374551116063993,0.14161290226647813,0.1418714664840503,0.9899858770868061,3260,72,1590,70,438,64,2255,69,974,68,919,65,535,68,369,66,-1,1778395468.525376
2.425935142502306,0.7654207846473684,-0.9187210082982048,0.1341779547429339,0.13442883311588927,0.9789878013078189,3243,72,3837,72,,,4080,68,3323,72,2866,64,,,479,63,-1,1778395469.2968554
3.2839905934632494,1.0326391628531335,0.5401974564439267,0.1404362441173191,0.10023419846251855,0.9851685347482113,1217,71,4004,72,,,3951,70,1472,73,2841,62,,,654,62,-1,1778395469.9604542
2.46430410459761,0.9758078504075539,-0.8534415664229316,0.14996531945251837,0.08359160533394809,1.012884820801473,3121,70,101,69,1404,67,1944,73,3570,72,2565,60,143,69,842,60,-1,1778395470.622561
-3.0322225127194944,-1.341716013874676,1.0348612190717392,0.15284914313380998,0.05930399916935225,1.0355060630472508,3070,72,3865,64,3758,74,2189,74,1429,71,2425,65,266,70,2664,63,-1,1778395471.3465898
2.4026164078203185,1.1883616258616836,-0.8100605771800978,0.15591993492319697,0.029800920951560717,1.0555253158284519,1229,73,3827,66,3819,74,196,75,3443,71,2603,68,465,71,412,62,-1,1778395472.0591333
-3.0474316339161502,-1.3418137330164828,1.0951856531302635,0.1591550101495143,0.005597227051075624,1.0723527537064672,3368,74,3961,67,3820,75,179,75,3366,72,593,67,455,73,2368,63,-1,1778395472.7689006
-3.015244579185401,-1.3246221933719755,1.1443829804157208,0.13522307173959375,-0.018187919591451343,1.0879625135706399,1306,73,3963,67,3760,73,128,73,1264,70,2661,65,387,69,,,-1,1778395473.4755569
2.2844282676894867,1.0460674138812214,-1.0703296953255879,0.09493530329869859,-0.023989518477300138,1.06612535346713,1238,73,3904,69,3752,71,175,71,3302,70,740,63,317,64,,,-1,1778395474.1375074
2.2574930206162156,0.960882354207507,-1.252821378876073,0.06708217934854756,-0.014781757424027864,1.074076269969996,3262,73,3893,68,3831,69,241,71,1242,68,3382,61,,,,,-1,1778395474.8059397
2.220157612317831,0.9233147118010291,-1.2389139829350393,0.06088276882269202,-0.0033924127655863214,1.0594548429857324,1183,73,1833,70,,,230,72,3250,67,1347,64,,,3131,64,-1,1778395475.4189944
2.267156774658004,0.874976281280282,-1.1133920917039861,0.05815735845089364,0.022825306672486344,1.0319767290689552,985,71,3876,71,,,126,72,3357,64,1211,65,619,70,764,65,-1,1778395476.0231054
2.335676885771757,0.8988384177426576,-0.9652382101625896,0.06220325656408788,0.04760583807027556,1.0264848548351315,2924,68,3780,71,1431,58,4072,70,3354,62,1124,65,644,70,458,64,-1,1778395476.738081
2.4576758067014266,0.891405341524664,-0.5959225322787194,0.07133219250021747,0.07870845483092333,1.010466782481259,1146,69,3676,70,3523,61,32,66,2854,61,1147,67,608,67,233,65,-1,1778395477.5146258
2.51657969297242,0.9469014841510718,-0.5343862327744416,0.0883736482429385,0.09562095123748476,0.9851005910262388,3292,70,1586,69,3494,65,256,68,,,1055,68,482,63,146,64,-1,1778395478.2325714
2.5545342826413786,0.8361938328818044,-0.6115121354440523,0.09586395381399201,0.11817738649858724,1.0014116986824724,3744,62,3579,68,3414,68,236,68,,,3008,69,,,162,65,-1,1778395478.9472597
-3.1090055887518546,-1.1976915097646994,0.8974981668715296,0.09351377011844254,0.1557342682121167,0.9907848983895514,,,3580,69,3485,70,204,68,,,2897,69,,,239,64,-1,1778395479.5586522
2.4707289329093753,1.0903403893361614,-0.9252796867744004,0.07771636721415334,0.17900220492193405,0.9587242642609136,1075,64,3580,68,3585,71,192,68,,,2652,70,,,268,62,-1,1778395480.1705241
2.380443505843285,1.1634885469185954,-0.9995723413666118,0.06220947702121904,0.1940587907626391,0.9431900786114945,1097,68,3547,67,3677,72,114,69,,,338,68,,,,,-1,1778395480.7851255
2.3628679232577525,1.2993836933840424,-1.0196671460678404,0.036174718661993135,0.21408816313902906,0.9352420473324589,1111,70,3457,67,3772,72,38,69,3052,64,163,67,,,,,-1,1778395481.3469095
-2.689691359654493,-1.6578487842218774,1.2839400960284604,0.003204569122659266,0.22801221483004935,0.9370793916494229,3217,70,1331,66,3809,71,4079,69,1000,66,13,66,,,,,-1,1778395481.9614055
2.2008051112414595,1.4840179358429608,-1.133796808138982,-0.020439854114157746,0.23192460791488057,0.9399342284794052,3231,68,1186,65,3852,69,3983,69,3137,67,3944,64,1266,62,,,-1,1778395482.5777001
